Id,Sales
7834,3713.5469
7835,7077.9775
7836,5307.7515
7837,4921.557
7838,4836.5684
7839,4598.44
7840,6171.4023
7841,5874.4478
7842,5003.8076
7843,4325.2114
7844,4500.263
7845,5449.6333
7846,2527.6013
7847,5927.263
7848,3866.4065
7849,6788.156
7850,5958.52
7851,5032.576
7852,9349.3955
7853,3967.9824
7854,4452.0024
7855,8967.582
7856,5308.6934
7857,5989.054
7858,6646.1665
7859,3951.0842
7860,5498.8896
7861,4045.7024
7862,6818.956
7863,9224.355
7864,5740.2783
7865,2276.2861
7866,3946.8132
7867,6273.2183
7868,6207.266
7869,4864.7417
7870,5627.1157
7871,4195.868
7872,4625.3857
7873,3085.3208
7874,4510.231
7875,5102.4814
7876,5623.803
7877,6045.327
7878,6920.7896
7879,6792.307
7880,7359.18
7881,6453.082
7882,4448.4863
7883,8593.393
7884,8096.7603
7885,4173.4175
7886,6191.8667
7887,4197.1035
7888,5557.381
7889,2938.8506
7890,5581.359
7891,3792.434
7892,8394.568
7893,5859.4927
7894,6387.5938
7895,6999.705
7896,4421.0176
7897,6533.94
7898,16397.49
7899,8316.636
7900,4596.5635
7901,2438.2095
7902,4893.131
7903,6648.534
7904,5266.1807
7905,11578.553
7906,17079.697
7907,3658.2612
7908,4788.1016
7909,7151.5903
7910,4004.2454
7911,6742.205
7912,5199.72
7913,6274.402
7914,0.0
7915,4505.6826
7916,4913.7705
7917,6527.3687
7918,7284.1226
7919,5073.196
7920,5092.011
7921,5498.426
7922,3534.5142
7923,4360.745
7924,6119.411
7925,4209.8467
7926,4584.5913
7927,6270.269
7928,5429.8623
7929,5169.8535
7930,5853.641
7931,5613.279
7932,6915.8667
7933,6775.63
7934,6698.1855
7935,5036.752
7936,2988.373
7937,5272.5566
7938,5487.5312
7939,4819.9756
7940,3607.6934
7941,7042.5938
7942,5488.749
7943,7610.0176
7944,6219.1357
7945,4241.784
7946,4229.0366
7947,3933.722
7948,7942.8804
7949,4283.3643
7950,6254.1377
7951,13605.028
7952,6180.141
7953,5277.8335
7954,4326.872
7955,4303.0493
7956,5491.0234
7957,3455.9521
7958,5606.919
7959,8800.438
7960,4179.457
7961,12983.859
7962,10524.764
7963,5105.481
7964,5594.045
7965,4800.527
7966,5780.0474
7967,4942.513
7968,9056.211
7969,5412.5854
7970,7526.3633
7971,3916.9575
7972,6577.655
7973,4585.3228
7974,7378.478
7975,5274.0176
7976,5059.7773
7977,5615.8784
7978,5651.927
7979,6945.227
7980,8258.894
7981,5350.3013
7982,7926.443
7983,5534.4224
7984,7986.5957
7985,4379.689
7986,4093.9368
7987,4372.7246
7988,7297.7217
7989,5277.9478
7990,5879.055
7991,5493.208
7992,6939.523
7993,3802.5347
7994,7428.0137
7995,6225.0503
7996,3131.897
7997,10430.787
7998,14874.648
7999,5316.284
8000,5476.336
8001,7710.7227
8002,8695.418
8003,10154.388
8004,4892.936
8005,6304.97
8006,4957.211
8007,6727.745
8008,3638.4912
8009,5112.9966
8010,4269.3867
8011,4752.271
8012,5948.2383
8013,4374.096
8014,3640.2688
8015,5916.583
8016,3234.6028
8017,3403.8489
8018,5070.3687
8019,5065.248
8020,7240.1035
8021,7424.1772
8022,6442.047
8023,5258.653
8024,5254.6406
8025,9093.779
8026,5486.2285
8027,4154.145
8028,4586.53
8029,7472.122
8030,4066.4558
8031,5731.2773
8032,2894.076
8033,4125.574
8034,6503.5693
8035,5256.815
8036,4643.51
8037,7704.358
8038,8117.0815
8039,10384.435
8040,5340.2334
8041,7436.157
8042,2866.0752
8043,4757.7974
8044,5049.379
8045,3025.7036
8046,7015.7515
8047,4030.6108
8048,5063.9805
8049,7546.682
8050,9422.79
8051,6605.7695
8052,4773.471
8053,4243.541
8054,8301.817
8055,7003.239
8056,5029.704
8057,4329.9575
8058,5734.0586
8059,7630.4995
8060,3834.2048
8061,5335.347
8062,6574.1055
8063,6449.718
8064,12242.882
8065,4810.1123
8066,12469.883
8067,5402.1533
8068,4710.7505
8069,2850.5432
8070,5300.713
8071,4783.422
8072,4414.545
8073,5952.421
8074,4488.183
8075,3638.285
8076,5378.9917
8077,3379.5083
8078,5710.1255
8079,5588.9478
8080,6974.5977
8081,7174.7466
8082,3841.358
8083,8177.6567
8084,5085.572
8085,4809.784
8086,5054.882
8087,4506.928
8088,8550.089
8089,5745.7964
8090,4014.9294
8091,5606.8584
8092,6599.568
8093,6022.006
8094,4931.3936
8095,7323.5776
8096,5137.086
8097,5794.68
8098,4921.2017
8099,7066.8506
8100,4912.733
8101,5133.9067
8102,4454.5757
8103,4252.8647
8104,3743.0642
8105,4036.5024
8106,7042.844
8107,7364.6245
8108,9387.117
8109,8991.092
8110,6594.5337
8111,5725.9204
8112,4859.9756
8113,10231.239
8114,8985.827
8115,5431.2285
8116,6954.9487
8117,7180.4346
8118,4787.8164
8119,3782.186
8120,7506.9077
8121,5591.022
8122,5631.198
8123,5023.2144
8124,1988.5443
8125,8302.373
8126,4705.31
8127,5581.384
8128,4651.193
8129,4227.9434
8130,6229.5537
8131,5767.8887
8132,5679.221
8133,5068.524
8134,3919.5674
8135,3422.7031
8136,3443.9268
8137,5745.241
8138,16240.52
8139,3457.2954
8140,4907.5854
8141,5489.864
8142,4367.2104
8143,4099.8765
8144,4302.312
8145,3553.0256
8146,5625.447
8147,5535.539
8148,2932.9458
8149,6961.088
8150,4024.9277
8151,4417.276
8152,7850.842
8153,6436.582
8154,8753.697
8155,4193.2817
8156,5558.0483
8157,3946.6611
8158,4392.152
8159,12852.732
8160,9143.182
8161,5845.133
8162,4522.69
8163,4036.32
8164,4866.6978
8165,3836.4722
8166,8454.06
8167,4720.5728
8168,3933.2307
8169,5827.97
8170,3692.6526
8171,5699.5366
8172,5876.665
8173,5802.7095
8174,5664.069
8175,3614.9224
8176,4514.1294
8177,4827.8867
8178,7398.2607
8179,7354.148
8180,5953.105
8181,3532.5398
8182,6578.2646
8183,5029.0796
8184,3881.4963
8185,5763.6714
8186,6473.6216
8187,5312.412
8188,5771.0757
8189,5602.9087
8190,4903.3027
8191,5028.7144
8192,6172.959
8193,5588.349
8194,4516.1426
8195,8201.751
8196,5019.982
8197,3819.4275
8198,9337.8125
8199,4554.9976
8200,3035.6172
8201,6522.4497
8202,9057.597
8203,8880.08
8204,4274.158
8205,4956.47
8206,4816.0947
8207,6303.884
8208,4742.7334
8209,6310.887
8210,2526.3472
8211,4390.3433
8212,4840.024
8213,4611.772
8214,4070.5115
8215,5956.6724
8216,6156.354
8217,5507.758
8218,7038.8433
8219,5413.4033
8220,6947.0176
8221,4180.4663
8222,5211.913
8223,6038.491
8224,7101.4805
8225,6599.091
8226,3044.5583
8227,8383.512
8228,5352.905
8229,5910.0376
8230,4536.282
8231,3456.1926
8232,6801.7275
8233,4655.4404
8234,7334.0327
8235,5397.501
8236,4719.2275
8237,6187.932
8238,5437.207
8239,4494.152
8240,6349.372
8241,4455.516
8242,7678.1133
8243,8336.845
8244,6986.131
8245,4260.5864
8246,4685.0527
8247,3342.8743
8248,2793.8562
8249,6697.755
8250,3952.039
8251,7570.878
8252,3508.9004
8253,4693.2993
8254,5045.686
8255,7363.942
8256,4509.1846
8257,4316.3643
8258,4200.478
8259,6342.3955
8260,4413.369
8261,5814.578
8262,6454.996
8263,7635.745
8264,6311.322
8265,6246.1504
8266,4982.982
8267,3968.5293
8268,4193.509
8269,8758.451
8270,6533.6816
8271,6734.924
8272,13595.347
8273,4759.6147
8274,4008.53
8275,5193.6514
8276,7315.2534
8277,7759.4688
8278,5638.474
8279,6915.9946
8280,6649.1963
8281,5229.631
8282,5531.368
8283,4254.891
8284,4649.76
8285,3965.6646
8286,3780.198
8287,3902.197
8288,6682.881
8289,14392.5
8290,5582.2925
8291,4113.706
8292,6024.59
8293,3405.198
8294,5548.5884
8295,3552.359
8296,8088.8975
8297,5286.6035
8298,5412.66
8299,10838.969
8300,11565.043
8301,4968.1597
8302,5743.327
8303,3484.9358
8304,4757.6406
8305,5140.9287
8306,6983.037
8307,3856.6196
8308,3865.1692
8309,3864.3718
8310,4565.986
8311,5014.048
8312,5512.1045
8313,3718.5164
8314,6349.5625
8315,6883.1465
8316,5862.9023
8317,3716.5608
8318,3214.6858
8319,6843.566
8320,3312.8872
8321,8607.032
8322,3618.0317
8323,4049.8044
8324,5532.39
8325,4019.932
8326,3999.4473
8327,4450.164
8328,5036.182
8329,8251.83
8330,7378.348
8331,4991.3184
8332,3899.852
8333,4708.4424
8334,4136.667
8335,4304.0874
8336,4843.8564
8337,5274.1177
8338,9642.644
8339,5899.1772
8340,5178.353
8341,6409.573
8342,3159.3774
8343,8119.1494
8344,4689.4644
8345,10263.752
8346,5086.5063
8347,4263.9736
8348,4494.4272
8349,3792.7412
8350,6228.244
8351,17318.244
8352,3235.6091
8353,4004.1873
8354,7979.6934
8355,5400.2466
8356,6568.0435
8357,6779.1006
8358,4676.6714
8359,4370.671
8360,3852.9749
8361,8407.528
8362,4889.911
8363,6122.975
8364,6655.1953
8365,4118.8486
8366,6411.4507
8367,5545.8477
8368,3635.413
8369,7479.652
8370,7795.624
8371,3430.8225
8372,6338.0166
8373,5364.218
8374,3890.4556
8375,7364.107
8376,5512.5835
8377,6646.801
8378,4004.435
8379,4306.5093
8380,5990.448
8381,3405.041
8382,6602.868
8383,3392.794
8384,5419.4194
8385,5190.521
8386,5114.318
8387,5310.137
8388,5999.0044
8389,5623.4023
8390,7099.514
8391,4644.988
8392,6241.922
8393,5241.7095
8394,6446.4214
8395,7960.386
8396,6205.768
8397,2816.1948
8398,4528.25
8399,6263.4946
8400,3587.3835
8401,9755.346
8402,4754.966
8403,5650.294
8404,8643.556
8405,5889.471
8406,3166.822
8407,14870.829
8408,8498.921
8409,5137.164
8410,6820.973
8411,8272.684
8412,5051.829
8413,5800.5166
8414,5736.153
8415,4359.856
8416,4172.1875
8417,5740.6313
8418,3842.2915
8419,6042.4395
8420,5346.8022
8421,5547.7134
8422,5904.118
8423,5182.4004
8424,5409.005
8425,4294.157
8426,6513.4277
8427,5661.25
8428,4998.6743
8429,5987.2256
8430,5154.3213
8431,8154.778
8432,4500.933
8433,4114.812
8434,5032.564
8435,5788.1416
8436,5622.7744
8437,3945.7456
8438,4502.728
8439,6013.88
8440,6721.8394
8441,4548.5625
8442,6487.462
8443,5426.333
8444,4326.939
8445,3888.6106
8446,2677.994
8447,5918.0913
8448,5617.6704
8449,5533.815
8450,7554.435
8451,6637.418
8452,4686.491
8453,6663.786
8454,3867.169
8455,2737.0935
8456,6337.617
8457,9425.398
8458,6447.784
8459,5788.9097
8460,3149.7388
8461,5459.9795
8462,6324.1353
8463,4956.783
8464,6195.193
8465,3839.255
8466,4391.852
8467,4456.0493
8468,4497.2334
8469,4487.867
8470,3765.012
8471,3886.5027
8472,3489.905
8473,5877.5005
8474,5698.4023
8475,4085.2896
8476,5628.4014
8477,5382.1733
8478,4468.3447
8479,3731.0251
8480,6687.4966
8481,5887.22
8482,4640.6616
8483,3352.344
8484,9584.022
8485,5041.227
8486,4320.9966
8487,6268.034
8488,5561.082
8489,6169.5186
8490,5080.119
8491,5749.602
8492,7477.967
8493,10487.236
8494,3833.1592
8495,3776.128
8496,4099.1543
8497,5386.579
8498,4702.2925
8499,6555.8867
8500,6221.5405
8501,4628.9307
8502,3361.1726
8503,4683.1265
8504,7790.024
8505,3882.1465
8506,5702.206
8507,3030.6865
8508,5920.907
8509,6334.633
8510,6045.4917
8511,6969.6045
8512,5302.916
8513,3355.4604
8514,5306.7017
8515,6502.477
8516,7013.083
8517,5955.0625
8518,6373.8057
8519,4709.7227
8520,3792.8699
8521,8411.718
8522,3612.3728
8523,9248.792
8524,5227.315
8525,3729.5544
8526,5795.3936
8527,5406.0205
8528,7285.9995
8529,6566.1797
8530,3141.4133
8531,3980.5393
8532,5656.248
8533,7170.3467
8534,7394.6016
8535,5139.0166
8536,5292.9067
8537,4810.342
8538,5597.0396
8539,4526.3154
8540,8036.0483
8541,7159.3105
8542,10738.013
8543,3767.8242
8544,4699.115
8545,10122.037
8546,7433.721
8547,4065.7224
8548,7994.096
8549,4721.17
8550,4618.891
8551,4087.7698
8552,4113.4644
8553,4681.526
8554,4439.393
8555,4018.6685
8556,4005.8562
8557,6610.74
8558,5654.8506
8559,19431.475
8560,5341.788
8561,4444.1846
8562,6315.2993
8563,9461.154
8564,6007.457
8565,7352.3403
8566,6039.59
8567,6976.116
8568,6814.145
8569,4053.2925
8570,5246.5166
8571,6185.7954
8572,7800.8955
8573,6289.193
8574,7330.5312
8575,4367.2695
8576,4412.2627
8577,6270.7944
8578,8688.71
8579,10077.127
8580,7825.8247
8581,7487.751
8582,3722.607
8583,5545.5894
8584,3727.7622
8585,8422.866
8586,9141.048
8587,9697.524
8588,5036.9307
8589,4763.4497
8590,3945.282
8591,5650.981
8592,9325.786
8593,5909.1577
8594,4745.218
8595,5541.5347
8596,6884.8784
8597,3825.904
8598,7255.2334
8599,4076.3813
8600,6670.2876
8601,6202.3076
8602,5478.815
8603,7344.1274
8604,6384.363
8605,5580.7153
8606,6807.4917
8607,6255.6743
8608,9459.51
8609,5769.0977
8610,7682.3936
8611,7610.645
8612,8373.509
8613,6379.199
8614,8061.6753
8615,3952.3425
8616,5180.1694
8617,5718.9966
8618,6113.8936
8619,9446.179
8620,6780.53
8621,5364.749
8622,7202.8584
8623,6273.945
8624,8059.0493
8625,4172.1606
8626,12038.464
8627,4168.523
8628,6063.7246
8629,7722.995
8630,4249.3755
8631,5187.0103
8632,5228.164
8633,6995.178
8634,5576.8237
8635,4834.309
8636,7982.8813
8637,6938.8735
8638,5757.858
8639,4822.8066
8640,7743.802
8641,11854.26
8642,6903.6914
8643,5425.7505
8644,5711.984
8645,6683.0864
8646,6107.2427
8647,7272.5522
8648,4312.886
8649,7566.6123
8650,6454.668
8651,6146.318
8652,8187.581
8653,4617.605
8654,4793.806
8655,4427.8677
8656,7194.166
8657,7554.7656
8658,4955.4087
8659,4718.6343
8660,6823.9663
8661,5464.2334
8662,5074.0024
8663,6828.951
8664,6274.958
8665,6949.533
8666,5050.241
8667,5023.622
8668,5895.8286
8669,7972.498
8670,6876.613
8671,7343.6772
8672,7908.6226
8673,5525.003
8674,8198.093
8675,5291.4834
8676,5615.165
8677,8755.997
8678,5964.692
8679,9293.444
8680,7367.132
8681,7188.5312
8682,5555.1304
8683,7446.932
8684,6603.1846
8685,5646.334
8686,3733.7605
8687,5543.1562
8688,7226.46
8689,4853.483
8690,3990.7847
8691,8205.085
8692,5821.8003
8693,5685.039
8694,5592.922
8695,5407.603
8696,7091.9023
8697,6937.0283
8698,5782.5635
8699,5048.1504
8700,5414.837
8701,6360.749
8702,3189.1296
8703,6255.5215
8704,4537.8447
8705,7750.2983
8706,6860.6836
8707,5948.472
8708,10585.847
8709,4797.631
8710,5212.676
8711,10007.287
8712,5964.9443
8713,6727.418
8714,7545.4614
8715,4622.1665
8716,6426.4497
8717,5085.5513
8718,7233.54
8719,10721.589
8720,6388.964
8721,2779.997
8722,4603.153
8723,6992.102
8724,6940.7466
8725,5168.4023
8726,6064.9014
8727,4819.38
8728,4853.677
8729,3678.456
8730,5161.9976
8731,6065.3447
8732,6680.3447
8733,6740.4644
8734,7654.1553
8735,7291.9365
8736,7861.8555
8737,7695.87
8738,4764.159
8739,9443.656
8740,9466.599
8741,4672.4927
8742,6620.896
8743,5199.4946
8744,6376.279
8745,3641.581
8746,6117.9185
8747,4493.81
8748,9449.175
8749,6759.3164
8750,7130.011
8751,7274.651
8752,5265.788
8753,7583.274
8754,17265.324
8755,9109.932
8756,5351.065
8757,3190.2603
8758,5537.8853
8759,7094.8076
8760,5774.3765
8761,12222.642
8762,18267.844
8763,4389.603
8764,5379.2236
8765,8180.0005
8766,4660.5054
8767,7336.1943
8768,5395.364
8769,7329.2524
8770,0.0
8771,5483.9893
8772,5434.8457
8773,7666.1396
8774,8704.947
8775,5918.212
8776,5956.163
8777,6442.522
8778,4321.726
8779,5184.5327
8780,7022.214
8781,5091.297
8782,5675.4785
8783,7022.978
8784,6010.707
8785,5849.5386
8786,6502.2773
8787,6773.5474
8788,8430.453
8789,8364.238
8790,7210.836
8791,5534.039
8792,3555.75
8793,5496.7017
8794,6250.6245
8795,5600.5547
8796,4488.7817
8797,7469.523
8798,5760.0635
8799,8241.744
8800,7000.2637
8801,5310.557
8802,4774.632
8803,4953.058
8804,9098.642
8805,4997.116
8806,6777.0874
8807,14922.649
8808,6924.3594
8809,5507.7314
8810,5021.671
8811,4992.441
8812,6241.2124
8813,3868.9485
8814,6117.437
8815,9850.75
8816,4864.2295
8817,13249.009
8818,11237.395
8819,6008.622
8820,6125.724
8821,5275.7544
8822,6669.9824
8823,5638.8555
8824,9830.258
8825,6043.137
8826,8024.012
8827,4649.4106
8828,7340.1934
8829,5418.0664
8830,8125.2065
8831,6040.6646
8832,5710.131
8833,6300.1636
8834,6339.7227
8835,8071.0776
8836,9417.752
8837,6010.4023
8838,8987.173
8839,6741.479
8840,9224.687
8841,4665.98
8842,4821.4023
8843,5373.754
8844,7570.5615
8845,6361.97
8846,6811.405
8847,6528.532
8848,8142.1445
8849,4594.516
8850,7365.3857
8851,6849.7534
8852,3854.838
8853,11220.711
8854,16699.26
8855,6596.001
8856,6186.1504
8857,8121.46
8858,9731.209
8859,11064.298
8860,5238.8247
8861,7391.0854
8862,6092.1074
8863,7725.431
8864,4332.6265
8865,5443.695
8866,4857.311
8867,5497.412
8868,6674.364
8869,4803.3813
8870,4058.922
8871,6874.106
8872,3914.4521
8873,4150.66
8874,5421.172
8875,5692.062
8876,8679.826
8877,8142.277
8878,7452.704
8879,6212.881
8880,6100.355
8881,10161.188
8882,6047.5786
8883,4660.0083
8884,5469.0557
8885,8791.979
8886,4888.9746
8887,6573.9214
8888,3826.603
8889,4723.683
8890,7217.8105
8891,6151.3423
8892,5473.849
8893,9042.272
8894,9244.735
8895,11551.341
8896,6197.251
8897,8468.148
8898,3500.1392
8899,5220.2017
8900,5808.1577
8901,3660.7205
8902,7680.674
8903,4510.562
8904,6082.2935
8905,8705.0625
8906,9854.435
8907,7331.474
8908,5224.4277
8909,4497.0234
8910,9487.159
8911,8110.8125
8912,5779.134
8913,5268.5522
8914,6677.799
8915,8349.361
8916,4505.9595
8917,6274.308
8918,7529.8926
8919,7316.0747
8920,13004.807
8921,5591.747
8922,13294.165
8923,6252.246
8924,5372.825
8925,3227.2263
8926,5562.4014
8927,5462.1772
8928,5186.2363
8929,7044.083
8930,5264.828
8931,4001.9697
8932,6026.98
8933,4388.009
8934,6689.7104
8935,6411.1167
8936,7701.9463
8937,7842.7856
8938,4689.9097
8939,8826.771
8940,5848.061
8941,5784.644
8942,5841.1655
8943,5229.2207
8944,9591.798
8945,6806.5923
8946,4591.2554
8947,6244.935
8948,7521.855
8949,6554.425
8950,5451.355
8951,8229.714
8952,5891.762
8953,6227.3804
8954,5729.4204
8955,7726.248
8956,5412.6123
8957,5915.236
8958,5171.8384
8959,4734.234
8960,4137.9453
8961,4623.065
8962,8095.2744
8963,8522.482
8964,10569.489
8965,9546.062
8966,7648.562
8967,6583.2915
8968,5738.974
8969,11203.521
8970,10453.436
8971,6326.5527
8972,7673.576
8973,7595.4473
8974,5520.602
8975,4561.573
8976,8766.775
8977,6531.2896
8978,6588.561
8979,5579.4805
8980,2358.2273
8981,9401.756
8982,5497.5737
8983,6497.1104
8984,5424.577
8985,5068.3574
8986,6899.1357
8987,6581.603
8988,6782.007
8989,5826.87
8990,4648.637
8991,4104.736
8992,4183.2075
8993,6596.411
8994,17272.95
8995,3687.045
8996,5523.2803
8997,6301.742
8998,4790.1035
8999,4805.712
9000,4994.475
9001,4176.8223
9002,6419.917
9003,5993.147
9004,3549.9163
9005,8302.373
9006,4382.77
9007,4918.9146
9008,9255.09
9009,7528.882
9010,9602.765
9011,5002.5205
9012,6071.283
9013,4495.0044
9014,5397.1865
9015,13961.488
9016,10300.769
9017,6942.0825
9018,4808.5166
9019,4803.8813
9020,5426.4585
9021,4470.8315
9022,9579.845
9023,5067.501
9024,4860.5737
9025,6589.8853
9026,4255.821
9027,6095.6
9028,6205.661
9029,7093.787
9030,6242.701
9031,4272.31
9032,5302.492
9033,5702.5205
9034,8564.308
9035,7686.454
9036,7101.313
9037,3838.4785
9038,7765.2466
9039,5622.4688
9040,4809.8027
9041,5829.375
9042,7487.385
9043,5810.261
9044,6835.293
9045,6421.932
9046,6006.316
9047,5639.6704
9048,7241.787
9049,6371.7993
9050,5380.189
9051,8818.292
9052,5764.958
9053,4399.558
9054,10856.847
9055,4977.528
9056,3291.0596
9057,6885.302
9058,9682.724
9059,9026.054
9060,5125.3184
9061,5909.4014
9062,5709.7095
9063,7164.6997
9064,5253.823
9065,7329.529
9066,2957.5852
9067,5004.698
9068,5227.036
9069,5283.322
9070,4947.796
9071,6985.2114
9072,7080.9536
9073,6174.4043
9074,7372.5664
9075,6391.791
9076,8334.404
9077,4753.1104
9078,6039.8647
9079,6396.922
9080,8028.4985
9081,7432.7495
9082,3236.1492
9083,8646.571
9084,6108.891
9085,6690.008
9086,5073.8535
9087,3962.4807
9088,7991.499
9089,4777.1772
9090,8583.879
9091,6391.5107
9092,5321.4336
9093,6899.3994
9094,6734.233
9095,5075.6567
9096,7367.791
9097,4823.022
9098,8563.3545
9099,9324.997
9100,7143.8696
9101,4525.85
9102,5272.779
9103,3858.1892
9104,3228.3245
9105,7715.5996
9106,4838.589
9107,8570.998
9108,4054.0308
9109,5269.845
9110,5876.0063
9111,7878.033
9112,5191.1523
9113,5080.462
9114,4806.27
9115,7090.951
9116,5318.3096
9117,6442.1665
9118,7110.9126
9119,8352.509
9120,7251.795
9121,7093.948
9122,5787.6265
9123,4611.4434
9124,4871.619
9125,9645.352
9126,6892.744
9127,7918.5737
9128,14447.947
9129,5133.349
9130,4651.362
9131,5631.221
9132,8391.835
9133,8826.879
9134,6704.978
9135,7786.185
9136,7900.9976
9137,6085.1255
9138,6018.1274
9139,4887.3325
9140,5342.648
9141,4740.259
9142,4356.7515
9143,4641.4697
9144,7327.302
9145,15383.655
9146,6681.396
9147,5517.309
9148,6547.883
9149,4175.1045
9150,6527.983
9151,3786.6917
9152,9550.824
9153,6332.0093
9154,6245.7944
9155,12455.072
9156,11773.137
9157,5702.9365
9158,6862.2847
9159,4011.3713
9160,5484.51
9161,6161.5806
9162,7954.1504
9163,4353.5317
9164,4635.712
9165,4479.351
9166,5138.145
9167,5293.1836
9168,6411.556
9169,4482.4414
9170,7554.357
9171,7832.903
9172,6617.153
9173,4630.638
9174,3676.4219
9175,7614.9746
9176,4141.3364
9177,9831.877
9178,4450.5137
9179,4953.306
9180,6042.883
9181,4812.934
9182,4764.1865
9183,5208.7485
9184,5694.0474
9185,9540.559
9186,8301.191
9187,5782.2534
9188,4441.0825
9189,5740.0947
9190,4971.969
9191,5137.4175
9192,5296.5024
9193,6157.968
9194,10746.824
9195,6588.2354
9196,6113.7197
9197,7039.9106
9198,4080.3804
9199,9536.736
9200,5224.137
9201,11307.467
9202,5854.0435
9203,5008.269
9204,5084.218
9205,4424.3457
9206,7058.664
9207,19536.014
9208,3781.5579
9209,4562.4688
9210,8111.993
9211,6126.2183
9212,7266.629
9213,7801.9604
9214,5287.9463
9215,5359.8047
9216,4199.27
9217,9339.966
9218,5529.9814
9219,7009.7646
9220,7378.219
9221,4803.661
9222,7298.011
9223,6645.086
9224,4082.6636
9225,7889.3325
9226,8399.979
9227,3862.5955
9228,7468.792
9229,6127.3677
9230,4990.27
9231,8392.45
9232,6494.335
9233,7478.498
9234,5026.0864
9235,5282.2812
9236,6695.9365
9237,3858.5952
9238,7701.609
9239,3982.7092
9240,6158.009
9241,6195.7935
9242,6240.8926
9243,5779.9375
9244,6857.99
9245,6398.237
9246,8342.155
9247,5580.296
9248,7004.7075
9249,5792.15
9250,6836.7817
9251,9375.38
9252,7111.06
9253,3491.1455
9254,5528.531
9255,7342.0234
9256,4396.482
9257,11805.957
9258,5632.3745
9259,6279.0
9260,9204.229
9261,6302.37
9262,3658.111
9263,18766.5
9264,9787.027
9265,6007.375
9266,7326.893
9267,8526.824
9268,6285.8384
9269,6298.0967
9270,6469.414
9271,5039.647
9272,5094.397
9273,6818.8413
9274,4347.683
9275,6410.82
9276,6329.116
9277,6202.0186
9278,6729.188
9279,6043.552
9280,6099.8726
9281,4763.8867
9282,6831.1626
9283,6024.1978
9284,5949.167
9285,6920.7046
9286,5923.587
9287,9394.214
9288,5508.1704
9289,4726.266
9290,5452.525
9291,6758.101
9292,6024.597
9293,4718.739
9294,4885.599
9295,6117.804
9296,7333.6714
9297,5612.313
