Id,Sales
8079,173.2246
8080,184.29985
8081,218.28314
8082,184.29985
8083,228.81575
8084,184.29985
8085,172.68405
8086,169.48932
8087,228.81575
8088,184.29985
8089,228.81575
8090,184.29985
8091,184.29985
8092,239.19682
8093,239.19682
8094,184.29985
8095,228.81575
8096,196.31123
8097,187.02452
8098,174.6304
8099,218.28314
8100,209.77562
8101,228.81575
8102,218.28314
8103,174.6304
8104,172.68405
8105,184.29985
8106,218.28314
8107,228.81575
8108,234.57658
8109,239.19682
8110,205.16925
8111,228.81575
8112,228.81575
8113,228.81575
8114,228.81575
8115,184.29985
8116,196.31123
8117,172.68405
8118,184.29985
8119,196.31123
8120,184.29985
8121,169.48932
8122,228.81575
8123,184.29985
8124,196.31123
8125,172.68405
8126,173.2246
8127,205.16925
8128,228.81575
8129,205.16925
8130,228.81575
8131,184.29985
8132,184.29985
8133,228.81575
8134,184.29985
8135,171.51915
8136,171.51915
8137,171.51915
8138,547.4556
8139,184.29985
8140,169.48932
8141,228.81575
8142,184.29985
8143,184.29985
8144,169.48932
8145,171.51915
8146,184.29985
8147,218.28314
8148,184.29985
8149,171.51915
8150,184.29985
8151,172.68405
8152,171.51915
8153,171.51915
8154,228.81575
8155,171.51915
8156,171.51915
8157,184.29985
8158,205.16925
8159,228.81575
8160,218.28314
8161,205.16925
8162,172.68405
8163,169.48932
8164,209.77562
8165,171.51915
8166,228.81575
8167,184.29985
8168,184.29985
8169,218.28314
8170,184.29985
8171,184.29985
8172,184.29985
8173,171.51915
8174,184.29985
8175,171.51915
8176,184.29985
8177,218.28314
8178,171.51915
8179,209.77562
8180,205.16925
8181,184.29985
8182,169.48932
8183,171.51915
8184,228.81575
8185,184.29985
8186,228.81575
8187,184.29985
8188,228.81575
8189,228.81575
8190,184.29985
8191,172.68405
8192,171.51915
8193,184.29985
8194,184.29985
8195,218.28314
8196,171.51915
8197,171.51915
8198,205.16925
8199,172.68405
8200,173.2246
8201,184.29985
8202,184.29985
8203,184.29985
8204,171.51915
8205,228.81575
8206,184.29985
8207,171.51915
8208,218.28314
8209,172.68405
8210,184.29985
8211,169.48932
8212,218.28314
8213,171.51915
8214,184.29985
8215,205.16925
8216,222.59047
8217,228.81575
8218,184.29985
8219,173.2246
8220,205.16925
8221,184.29985
8222,184.29985
8223,239.19682
8224,172.68405
8225,184.29985
8226,184.29985
8227,217.4035
8228,184.29985
8229,184.29985
8230,184.29985
8231,172.68405
8232,218.28314
8233,184.29985
8234,205.16925
8235,222.59047
8236,222.59047
8237,218.28314
8238,222.59047
8239,184.29985
8240,212.76282
8241,184.29985
8242,228.81575
8243,184.29985
8244,184.29985
8245,212.76282
8246,184.29985
8247,184.29985
8248,197.40672
8249,184.29985
8250,184.29985
8251,228.81575
8252,184.29985
8253,184.29985
8254,184.29985
8255,212.76282
8256,169.48932
8257,184.29985
8258,218.28314
8259,197.40672
8260,174.6304
8261,172.68405
8262,209.77562
8263,197.40672
8264,172.68405
8265,205.16925
8266,205.16925
8267,197.40672
8268,184.29985
8269,228.81575
8270,184.29985
8271,228.81575
8272,444.68423
8273,184.29985
8274,174.6304
8275,184.29985
8276,205.16925
8277,218.28314
8278,197.40672
8279,205.16925
8280,205.16925
8281,184.29985
8282,173.2246
8283,184.29985
8284,184.29985
8285,184.29985
8286,197.40672
8287,184.29985
8288,173.2246
8289,239.19682
8290,228.81575
8291,228.81575
8292,184.29985
8293,172.68405
8294,205.16925
8295,172.68405
8296,239.19682
8297,205.16925
8298,228.81575
8299,228.81575
8300,365.0303
8301,228.81575
8302,197.40672
8303,205.16925
8304,197.40672
8305,228.81575
8306,218.28314
8307,184.29985
8308,172.68405
8309,184.29985
8310,174.6304
8311,184.29985
8312,172.68405
8313,95.880875
8314,205.16925
8315,197.40672
8316,184.29985
8317,197.40672
8318,184.29985
8319,206.49911
8320,184.29985
8321,206.49911
8322,197.40672
8323,197.40672
8324,239.19682
8325,184.29985
8326,169.48932
8327,184.29985
8328,184.29985
8329,197.40672
8330,197.40672
8331,205.16925
8332,197.40672
8333,197.40672
8334,184.29985
8335,206.49911
8336,184.29985
8337,206.49911
8338,212.76282
8339,209.77562
8340,206.49911
8341,197.40672
8342,184.29985
8343,206.49911
8344,197.40672
8345,197.40672
8346,184.29985
8347,173.2246
8348,184.29985
8349,206.49911
8350,197.40672
8351,205.16925
8352,184.29985
8353,184.29985
8354,239.19682
8355,172.68405
8356,239.19682
8357,206.49911
8358,184.29985
8359,172.68405
8360,184.29985
8361,197.40672
8362,184.29985
8363,197.40672
8364,184.29985
8365,184.29985
8366,197.40672
8367,206.49911
8368,172.68405
8369,239.19682
8370,206.49911
8371,184.29985
8372,205.16925
8373,184.29985
8374,205.16925
8375,169.48932
8376,205.16925
8377,172.68405
8378,197.40672
8379,184.29985
8380,206.49911
8381,184.29985
8382,206.49911
8383,184.29985
8384,197.40672
8385,197.40672
8386,205.16925
8387,197.40672
8388,206.49911
8389,184.29985
8390,184.29985
8391,184.29985
8392,172.68405
8393,184.29985
8394,197.40672
8395,206.49911
8396,206.49911
8397,172.68405
8398,184.29985
8399,206.49911
8400,184.29985
8401,205.16925
8402,218.28314
8403,197.40672
8404,197.40672
8405,206.49911
8406,184.29985
8407,239.19682
8408,206.49911
8409,206.49911
8410,197.40672
8411,173.2246
8412,169.48932
8413,197.40672
8414,197.40672
8415,184.29985
8416,184.29985
8417,197.40672
8418,184.29985
8419,184.29985
8420,218.28314
8421,197.40672
8422,195.7787
8423,206.49911
8424,197.40672
8425,239.19682
8426,184.29985
8427,239.19682
8428,206.49911
8429,197.40672
8430,184.29985
8431,197.40672
8432,197.40672
8433,184.29985
8434,218.28314
8435,205.16925
8436,197.40672
8437,206.49911
8438,184.29985
8439,184.29985
8440,188.55467
8441,197.40672
8442,218.28314
8443,205.16925
8444,184.29985
8445,195.7787
8446,184.29985
8447,184.29985
8448,205.16925
8449,197.40672
8450,184.29985
8451,206.49911
8452,197.40672
8453,212.76282
8454,212.76282
8455,184.29985
8456,218.28314
8457,184.29985
8458,239.19682
8459,197.40672
8460,184.29985
8461,197.40672
8462,184.29985
8463,184.29985
8464,174.6304
8465,184.29985
8466,197.40672
8467,184.29985
8468,197.40672
8469,197.40672
8470,184.29985
8471,218.28314
8472,184.29985
8473,212.76282
8474,184.29985
8475,173.2246
8476,197.40672
8477,206.49911
8478,206.49911
8479,184.29985
8480,218.28314
8481,239.19682
8482,218.28314
8483,184.29985
8484,212.76282
8485,173.2246
8486,173.2246
8487,218.28314
8488,197.40672
8489,206.49911
8490,206.49911
8491,197.40672
8492,184.29985
8493,239.19682
8494,184.29985
8495,197.40672
8496,169.48932
8497,206.49911
8498,229.58533
8499,209.77562
8500,184.29985
8501,184.29985
8502,184.29985
8503,184.29985
8504,206.49911
8505,184.29985
8506,169.48932
8507,184.29985
8508,173.2246
8509,184.29985
8510,195.7787
8511,229.58533
8512,195.7787
8513,169.48932
8514,205.16925
8515,209.77562
8516,229.58533
8517,195.7787
8518,205.16925
8519,184.29985
8520,206.49911
8521,206.49911
8522,184.29985
8523,229.58533
8524,205.16925
8525,169.48932
8526,206.49911
8527,184.29985
8528,239.19682
8529,212.76282
8530,158.5181
8531,184.29985
8532,218.28314
8533,184.29985
8534,184.29985
8535,132.70468
8536,184.29985
8537,184.29985
8538,205.16925
8539,184.29985
8540,229.58533
8541,206.49911
8542,184.29985
8543,184.29985
8544,158.24129
8545,287.31958
8546,158.5181
8547,184.29985
8548,205.16925
8549,184.29985
8550,132.70468
8551,184.29985
8552,132.70468
8553,158.5181
8554,184.29985
8555,184.29985
8556,184.29985
8557,206.49911
8558,206.49911
8559,614.2627
8560,173.2246
8561,221.9654
8562,236.95822
8563,275.62637
8564,221.9654
8565,275.62637
8566,221.9654
8567,236.95822
8568,236.95822
8569,236.95822
8570,236.95822
8571,236.95822
8572,275.62637
8573,236.95822
8574,236.95822
8575,236.95822
8576,236.95822
8577,221.9654
8578,236.95822
8579,221.9654
8580,236.95822
8581,239.05968
8582,236.95822
8583,239.05968
8584,236.95822
8585,275.62637
8586,236.95822
8587,236.95822
8588,221.9654
8589,236.95822
8590,236.95822
8591,236.95822
8592,236.95822
8593,236.95822
8594,221.9654
8595,236.95822
8596,236.95822
8597,221.9654
8598,239.05968
8599,221.9654
8600,236.95822
8601,236.95822
8602,275.62637
8603,236.95822
8604,236.95822
8605,236.95822
8606,221.9654
8607,236.95822
8608,236.95822
8609,236.95822
8610,275.62637
8611,236.95822
8612,236.95822
8613,275.62637
8614,236.95822
8615,236.95822
8616,275.62637
8617,221.9654
8618,239.05968
8619,239.05968
8620,236.95822
8621,221.9654
8622,221.9654
8623,236.95822
8624,236.95822
8625,221.9654
8626,275.62637
8627,236.95822
8628,236.95822
8629,221.9654
8630,236.95822
8631,236.95822
8632,236.95822
8633,239.05968
8634,236.95822
8635,236.95822
8636,221.9654
8637,236.95822
8638,236.95822
8639,236.95822
8640,221.9654
8641,239.05968
8642,275.62637
8643,275.62637
8644,236.95822
8645,221.9654
8646,239.05968
8647,236.95822
8648,221.9654
8649,239.05968
8650,275.62637
8651,236.95822
8652,275.62637
8653,221.9654
8654,236.95822
8655,236.95822
8656,236.95822
8657,236.95822
8658,236.95822
8659,221.9654
8660,236.95822
8661,236.95822
8662,236.95822
8663,236.95822
8664,236.95822
8665,236.95822
8666,236.95822
8667,221.9654
8668,221.9654
8669,275.62637
8670,236.95822
8671,236.95822
8672,239.05968
8673,236.95822
8674,275.62637
8675,221.9654
8676,236.95822
8677,239.05968
8678,236.95822
8679,275.62637
8680,236.95822
8681,221.9654
8682,239.05968
8683,275.62637
8684,236.95822
8685,236.95822
8686,236.95822
8687,236.95822
8688,221.9654
8689,236.95822
8690,236.95822
8691,221.9654
8692,236.95822
8693,236.95822
8694,221.9654
8695,221.9654
8696,275.62637
8697,221.9654
8698,236.95822
8699,236.95822
8700,221.9654
8701,239.05968
8702,236.95822
8703,275.62637
8704,236.95822
8705,221.9654
8706,236.95822
8707,236.95822
8708,236.95822
8709,221.9654
8710,236.95822
8711,275.62637
8712,221.9654
8713,236.95822
8714,221.9654
8715,236.95822
8716,239.05968
8717,236.95822
8718,236.95822
8719,221.9654
8720,236.95822
8721,236.95822
8722,275.62637
8723,236.95822
8724,236.95822
8725,236.95822
8726,236.95822
8727,221.9654
8728,236.95822
8729,221.9654
8730,221.9654
8731,239.05968
8732,236.95822
8733,221.9654
8734,221.9654
8735,236.95822
8736,236.95822
8737,239.05968
8738,236.95822
8739,221.9654
8740,221.9654
8741,236.95822
8742,236.95822
8743,239.05968
8744,239.05968
8745,236.95822
8746,236.95822
8747,236.95822
8748,275.62637
8749,221.9654
8750,236.95822
8751,236.95822
8752,239.05968
8753,236.95822
8754,275.62637
8755,236.95822
8756,236.95822
8757,236.95822
8758,236.95822
8759,236.95822
8760,236.95822
8761,355.467
8762,584.6911
8763,236.95822
8764,236.95822
8765,221.9654
8766,221.9654
8767,275.62637
8768,236.95822
8769,275.62637
8770,0.0
8771,236.95822
8772,236.95822
8773,275.62637
8774,236.95822
8775,236.95822
8776,239.05968
8777,236.95822
8778,236.95822
8779,221.9654
8780,236.95822
8781,236.95822
8782,221.9654
8783,221.9654
8784,221.9654
8785,236.95822
8786,236.95822
8787,221.9654
8788,221.9654
8789,239.05968
8790,236.95822
8791,275.62637
8792,236.95822
8793,236.95822
8794,221.9654
8795,236.95822
8796,236.95822
8797,236.95822
8798,236.95822
8799,236.95822
8800,275.62637
8801,221.9654
8802,236.95822
8803,275.62637
8804,221.9654
8805,236.95822
8806,236.95822
8807,275.62637
8808,236.95822
8809,236.95822
8810,236.95822
8811,221.9654
8812,236.95822
8813,236.95822
8814,236.95822
8815,275.62637
8816,236.95822
8817,236.95822
8818,221.9654
8819,236.95822
8820,236.95822
8821,236.95822
8822,275.62637
8823,221.9654
8824,236.95822
8825,236.95822
8826,236.95822
8827,236.95822
8828,275.62637
8829,236.95822
8830,236.95822
8831,236.95822
8832,236.95822
8833,236.95822
8834,236.95822
8835,239.05968
8836,275.62637
8837,236.95822
8838,221.9654
8839,239.05968
8840,275.62637
8841,236.95822
8842,236.95822
8843,239.05968
8844,236.95822
8845,239.05968
8846,236.95822
8847,236.95822
8848,236.95822
8849,236.95822
8850,236.95822
8851,275.62637
8852,221.9654
8853,236.95822
8854,275.62637
8855,221.9654
8856,236.95822
8857,236.95822
8858,221.9654
8859,275.62637
8860,236.95822
8861,221.9654
8862,239.05968
8863,221.9654
8864,221.9654
8865,236.95822
8866,236.95822
8867,236.95822
8868,221.9654
8869,236.95822
8870,236.95822
8871,236.95822
8872,236.95822
8873,236.95822
8874,236.95822
8875,236.95822
8876,239.05968
8877,236.95822
8878,275.62637
8879,236.95822
8880,239.05968
8881,275.62637
8882,236.95822
8883,236.95822
8884,236.95822
8885,236.95822
8886,275.62637
8887,236.95822
8888,239.05968
8889,221.9654
8890,236.95822
8891,236.95822
8892,236.95822
8893,239.05968
8894,239.05968
8895,221.9654
8896,275.62637
8897,236.95822
8898,221.9654
8899,236.95822
8900,221.9654
8901,236.95822
8902,221.9654
8903,236.95822
8904,275.62637
8905,275.62637
8906,236.95822
8907,236.95822
8908,236.95822
8909,236.95822
8910,275.62637
8911,239.05968
8912,275.62637
8913,236.95822
8914,221.9654
8915,236.95822
8916,236.95822
8917,221.9654
8918,239.05968
8919,275.62637
8920,275.62637
8921,275.62637
8922,275.62637
8923,236.95822
8924,275.62637
8925,221.9654
8926,221.9654
8927,236.95822
8928,236.95822
8929,275.62637
8930,236.95822
8931,236.95822
8932,236.95822
8933,275.62637
8934,236.95822
8935,236.95822
8936,236.95822
8937,236.95822
8938,236.95822
8939,275.62637
8940,236.95822
8941,236.95822
8942,236.95822
8943,275.62637
8944,236.95822
8945,275.62637
8946,236.95822
8947,236.95822
8948,236.95822
8949,236.95822
8950,236.95822
8951,275.62637
8952,221.9654
8953,236.95822
8954,236.95822
8955,236.95822
8956,236.95822
8957,275.62637
8958,236.95822
8959,236.95822
8960,236.95822
8961,236.95822
8962,236.95822
8963,275.62637
8964,239.05968
8965,236.95822
8966,239.05968
8967,275.62637
8968,275.62637
8969,275.62637
8970,275.62637
8971,236.95822
8972,221.9654
8973,236.95822
8974,236.95822
8975,221.9654
8976,236.95822
8977,236.95822
8978,275.62637
8979,236.95822
8980,221.9654
8981,236.95822
8982,236.95822
8983,239.05968
8984,275.62637
8985,239.05968
8986,275.62637
8987,236.95822
8988,236.95822
8989,275.62637
8990,236.95822
8991,221.9654
8992,221.9654
8993,221.9654
8994,555.8589
8995,236.95822
8996,236.95822
8997,275.62637
8998,236.95822
8999,236.95822
9000,236.95822
9001,221.9654
9002,236.95822
9003,236.95822
9004,236.95822
9005,221.9654
9006,236.95822
9007,236.95822
9008,221.9654
9009,221.9654
9010,275.62637
9011,221.9654
9012,221.9654
9013,236.95822
9014,239.05968
9015,275.62637
9016,236.95822
9017,239.05968
9018,236.95822
9019,236.95822
9020,236.95822
9021,221.9654
9022,275.62637
9023,236.95822
9024,236.95822
9025,236.95822
9026,236.95822
9027,236.95822
9028,236.95822
9029,221.9654
9030,236.95822
9031,221.9654
9032,236.95822
9033,236.95822
9034,221.9654
9035,236.95822
9036,239.05968
9037,236.95822
9038,236.95822
9039,221.9654
9040,275.62637
9041,236.95822
9042,275.62637
9043,236.95822
9044,275.62637
9045,275.62637
9046,236.95822
9047,236.95822
9048,221.9654
9049,236.95822
9050,236.95822
9051,236.95822
9052,221.9654
9053,221.9654
9054,239.05968
9055,236.95822
9056,236.95822
9057,236.95822
9058,236.95822
9059,236.95822
9060,221.9654
9061,275.62637
9062,236.95822
9063,242.03716
9064,236.95822
9065,236.95822
9066,236.95822
9067,236.95822
9068,236.95822
9069,242.03716
9070,236.95822
9071,239.05968
9072,242.03716
9073,275.62637
9074,236.95822
9075,236.95822
9076,239.05968
9077,236.95822
9078,236.95822
9079,236.95822
9080,236.95822
9081,236.95822
9082,236.95822
9083,230.37935
9084,236.95822
9085,236.95822
9086,236.95822
9087,236.95822
9088,236.95822
9089,236.95822
9090,239.05968
9091,242.03716
9092,242.03716
9093,236.95822
9094,242.03716
9095,236.95822
9096,236.95822
9097,236.95822
9098,275.62637
9099,236.95822
9100,236.95822
9101,236.95822
9102,236.95822
9103,236.95822
9104,242.03716
9105,236.95822
9106,236.95822
9107,275.62637
9108,236.95822
9109,236.95822
9110,236.95822
9111,236.95822
9112,236.95822
9113,236.95822
9114,236.95822
9115,242.03716
9116,236.95822
9117,236.95822
9118,236.95822
9119,242.03716
9120,236.95822
9121,239.05968
9122,239.05968
9123,242.03716
9124,236.95822
9125,275.62637
9126,236.95822
9127,275.62637
9128,421.57083
9129,236.95822
9130,236.95822
9131,236.95822
9132,239.05968
9133,236.95822
9134,242.03716
9135,239.05968
9136,239.05968
9137,236.95822
9138,236.95822
9139,236.95822
9140,236.95822
9141,236.95822
9142,242.03716
9143,236.95822
9144,236.95822
9145,236.95822
9146,275.62637
9147,275.62637
9148,236.95822
9149,236.95822
9150,239.05968
9151,236.95822
9152,236.95822
9153,239.05968
9154,275.62637
9155,275.62637
9156,236.95822
9157,275.62637
9158,242.03716
9159,239.05968
9160,242.03716
9161,275.62637
9162,236.95822
9163,236.95822
9164,236.95822
9165,236.95822
9166,236.95822
9167,236.95822
9168,236.95822
9169,237.69492
9170,239.05968
9171,242.03716
9172,236.95822
9173,242.03716
9174,236.95822
9175,237.69492
9176,236.95822
9177,237.69492
9178,242.03716
9179,242.03716
9180,236.95822
9181,236.95822
9182,236.95822
9183,236.95822
9184,236.95822
9185,242.03716
9186,242.03716
9187,239.05968
9188,242.03716
9189,242.03716
9190,236.95822
9191,237.69492
9192,236.95822
9193,237.69492
9194,236.95822
9195,236.95822
9196,237.69492
9197,242.03716
9198,236.95822
9199,237.69492
9200,242.03716
9201,242.03716
9202,236.95822
9203,236.95822
9204,236.95822
9205,237.69492
9206,242.03716
9207,239.05968
9208,236.95822
9209,236.95822
9210,236.95822
9211,236.95822
9212,236.95822
9213,237.69492
9214,236.95822
9215,236.95822
9216,236.95822
9217,242.03716
9218,236.95822
9219,242.03716
9220,236.95822
9221,236.95822
9222,242.03716
9223,237.69492
9224,236.95822
9225,236.95822
9226,237.69492
9227,236.95822
9228,239.05968
9229,236.95822
9230,239.05968
9231,236.95822
9232,239.05968
9233,236.95822
9234,242.03716
9235,236.95822
9236,237.69492
9237,236.95822
9238,237.69492
9239,236.95822
9240,242.03716
9241,242.03716
9242,239.05968
9243,242.03716
9244,237.69492
9245,236.95822
9246,236.95822
9247,236.95822
9248,236.95822
9249,236.95822
9250,242.03716
9251,237.69492
9252,237.69492
9253,236.95822
9254,236.95822
9255,237.69492
9256,236.95822
9257,239.05968
9258,236.95822
9259,242.03716
9260,242.03716
9261,237.69492
9262,236.95822
9263,236.95822
9264,237.69492
9265,237.69492
9266,242.03716
9267,236.95822
9268,236.95822
9269,242.03716
9270,242.03716
9271,236.95822
9272,236.95822
9273,242.03716
9274,236.95822
9275,236.95822
9276,236.95822
9277,242.03716
9278,236.95822
9279,237.69492
9280,242.03716
9281,236.95822
9282,236.95822
9283,236.95822
9284,237.69492
9285,242.03716
9286,236.95822
9287,242.03716
9288,242.03716
9289,236.95822
9290,236.95822
9291,239.05968
9292,242.03716
9293,237.69492
9294,236.95822
9295,236.95822
9296,209.61105
9297,242.03716
9298,236.95822
9299,239.05968
9300,236.95822
9301,236.95822
9302,236.95822
9303,236.95822
9304,239.05968
9305,242.03716
9306,236.95822
9307,237.69492
9308,242.03716
9309,236.95822
9310,236.95822
9311,236.95822
9312,236.95822
9313,236.95822
9314,236.95822
9315,242.03716
9316,236.95822
9317,242.03716
9318,236.95822
9319,236.95822
9320,236.95822
9321,236.95822
9322,242.03716
9323,236.95822
9324,242.03716
9325,242.03716
9326,236.95822
9327,236.95822
9328,236.95822
9329,236.95822
9330,236.95822
9331,236.95822
9332,242.03716
9333,237.69492
9334,237.69492
9335,236.95822
9336,236.95822
9337,236.95822
9338,236.95822
9339,236.95822
9340,236.95822
9341,236.95822
9342,236.95822
9343,236.95822
9344,242.03716
9345,237.69492
9346,237.69492
